5271,95918467112417264603338907735
5272,1742397640918484236746843344
5273,7975500715515575855486287581
5274,8438938194717926413076030834
5275,83457223505655072557023039007
5276,38339305445145949582515650646
5277,15589790228744887684369190277
5278,14925369729262062171931477270
5279,7302082812573843648679414214
5280,98008193043790214636288360873
5281,21402785041063553187736388170
5282,10123699455077565102094766508
5283,79741301986492910442636246947
5284,95216317152392923628787211297
5285,49948959916262831249407451158
5286,78710433817616259434412012725
5287,82424021085146902453606949768
5288,28035306807419823195879842861
5289,82834487411610754885740702635
5290,26942020200232626045158639398
5291,34730610230189361002739207669
5292,58050672480537248461644900073
5293,93697801659372573842869257702
5294,72655977953549690171384272574
5295,58824610974496078460633829873
5296,62518157056834927065174120735
5297,13365552429936229881298943220
5298,78649552691593902967288284481
5299,71963421475823740503985405780
5300,44289757755506891750407967348
5301,48637300290496089878595085271
5302,53843886863111367144477298245
5303,90476296916158918375887440450
5304,12568345344370412445712790571
5305,25531949379236126995638609257
5306,78252484991383562250247167504
5307,41063827877696688247801938393
5308,97651229042551906798254918793
5309,77154172233211603624163876436
5310,58722542079285510626916528067
5311,47355695427952662411191662812
5312,32916565213363610095960928851
5313,15189254382719782714947281848
5314,24909421664751362506472978816
5315,72991084684324485308606715777
5316,72569607009891675036471387752
5317,42531594887150168761717471389
5318,52333329504507570401357890256
5319,31316805734268017417294243103
5320,33652342844167978869891297960
5321,57830834553406602002708687405
5322,26228516999522138150805644445
5323,16670169031211037119648186241
5324,66891216070627651294031533229
5325,31138601918026965444261466925
5326,27240176350460290061991484495
5327,13670558173004050373803475891
5328,63474858214333102274763502205
5329,87509735184125829909867772076
5330,98018275891850108856693938881
5331,24791629758108665655400347925
5332,13215370984734154922921512147
5333,24204833498856916895567745218
5334,45184583076826714433853212802
5335,9785907954667522149952274887
5336,27233923325815543770757629377
5337,14807628789851588211236023079
5338,27499610629553952696771382662
5339,56732689206492997662854192994
5340,35481543941609721454102882203
5341,81846589133488840806456310810
5342,1866160381768815384109020885
5343,33424236586054764374455620024
5344,33197518906981880088728868314
5345,92377394638479368606257066175
5346,28190372139556519306112908876
5347,82611687604125612916413035000
5348,29044108381597146495818290396
5349,64957732510184567665223200610
5350,56938603324767596293953947840
5351,56276424245522666084244290066
5352,8532006877873398862040872705
5353,32626217086926325828397823355
5354,15118507246443148452303140709
5355,7320874908950483437165635893
5356,10178461784104850190637875192
5357,32510156530012045280090660586
5358,71845179339209982777384367785
5359,28255619944889076120415904789
5360,95104713606114749561109525510
5361,6396117892029053104409538110
5362,44245730700761766312063299046
5363,42885014336290409733036870949
5364,70451810084274087682009719212
5365,56390885180287459802716138209
5366,53861962595326170800898642316
5367,66737103366517989151840682095
5368,64151145531208277209406758457
5369,24208508076356761136919923879
5370,59981182718205544775475371568
5371,98781002660941434708775480380
5372,20631126812728418880002373864
5373,66888248940664790788611993537
5374,57694718946240828891164699017
5375,42331020678843501472152413898
5376,31565522527369748279739818466
5377,75663972449315655965513140693
5378,3062373830852347901612275604
5379,74453884204565175990080369138
5380,7548483056591603061154151092
5381,17745619289243051573933280828
5382,18666505028478001594458849114
5383,27587218966505827802555707507
5384,73680591778181324608515306406
5385,55955925812109220322599156822
5386,36026230175719282213376318677
5387,33885970547930841756100283607
5388,10715419532536231490989413977
5389,40421293252239072436365086740
5390,74978358464904575158248777140
5391,35931403959696523299217543067
5392,50652707865198841439925797910
5393,50659490152136868275592966317
5394,92217188949210172868802224120
5395,92296965726223074410986677708
5396,97013312459874688772903203868
5397,16417764301427496738665624765
5398,81246196082667277522956125749
5399,54417417283029108232160330521
5400,35709295552155660843912394793
5401,49566830922368847682833093482
5402,75070521924748728223599643677
5403,92208825384812538890880998993
5404,88553565544455044289897035876
5405,24367240975795483234915455411
5406,12533606914094910732755169828
5407,45544151125831404335539183819
5408,76933215797604370605841311267
5409,10250996194304951001563124930
5410,29104037822201694488527983510
5411,95931406751126979656369834840
5412,3824134647627559891365435396
5413,53172190734515686352847346784
5414,47930548326286618749097438718
5415,86691525905754868046602865953
5416,34942362682129447051846153431
5417,77295180323677643359800198979
5418,98256702866814036324073844623
5419,80723123709917167920721749962
5420,72739787081072182757542093342
5421,19442808804191103996711669771
5422,53233732269946280348171720591
5423,57780790378076840473977986320
5424,782290167298150736023190699
5425,43305361448932544314202375152
5426,57579404150810466229652872081
5427,89330529625394819100754086488
5428,12720937732333232421688307618
5429,29312383575737926973596892678
5430,25939188339980832617656469195
5431,67038263029258882296726959317
5432,90274096976576487729075339188
5433,59511639711851282025929236602
5434,71711391695528131725802055651
5435,91265117169717237112307948069
5436,87432299248732580495699807980
5437,25441250233973596904630756709
5438,37690179516369335934936351965
5439,96043898001565260225136233058
5440,71773832313521682112991909326
5441,17013815133449633361296613425
5442,14185323944278258261536003389
5443,74889614136515238684829791102
5444,14343606163937770966495609023
5445,16286851578954531238173964857
5446,61900223078266532519364757218
5447,46142377263711846104099057048
5448,67515480146168073126847886058
5449,75220219507301426387444953548
5450,21363139441952856438476023684
5451,28849226355764002902425619280
5452,11931316346463231926927619535
5453,67474380785548376387048857050
5454,95532672763002585225474103738
5455,27044076141524877562591155911
5456,71914491601749434605797666548
5457,89840705411063050970923259761
5458,41824999022459256017385231689
5459,14537823138448815123953924400
5460,73220049562114733887422134223
5461,73668379382391323413316165723
5462,64279864872692255380551085614
5463,73403503165447193616187749705
5464,24304752975262667220530364731
5465,28172030519014562848860200437
5466,5285442340113275093791271603
5467,8516442343601253374415551841
5468,20229072992938523431905241177
5469,93105989824651136689966548480
5470,67543662743112071828172904738
5471,46934586092893852409247755776
5472,5485519154040542695130818607
5473,84534636638260469978275302719
5474,38670121908533545914003432513
5475,20147716456901179808492306210
5476,50661897671667573538874486052
5477,8757468847818568345735890992
5478,47926392279987840396344011587
5479,82084746806660737499880312522
5480,14348204740606616575693363417
5481,62571644553374276890714181700
5482,82072336680248380962093607783
5483,75913177146671228060078002665
5484,73216078203719729498716882773
5485,20642057712201456446780888674
5486,6140252036670434314782990842
5487,80299787014558778257765105557
5488,32823476491304179370169498586
5489,68163546744475888920203320089
5490,19420207631297590784038217965
5491,55673358781269183623226961650
5492,82443317967847881179224720560
5493,83699966069245568990048290164
5494,73256014125853091098233089440
5495,81150286134716493508390149879
5496,25211002007245391012436245105
5497,44018938897177676387134158940
5498,29834194825385836117715989750
5499,25296410127320406320308319995
5500,31666429668750009948385245886
5501,8460086940741887486638510068
5502,23891175007306614311477268022
5503,97974333236959938267969860336
5504,21715961332533254633062224839
5505,46574213078461929749743312414
5506,21062706978995778059774894861
5507,29296220828432579354469355051
5508,83258963931865982118168077218
5509,43550671772693437362948137482
5510,60997402161829359425074235809
5511,43653902088878527504517426919
5512,90296197967567395506808891393
5513,49180847642203975820539939768
5514,20452050607111353153298903601
5515,21894603568435681467513286045
5516,8701618942937776008054180930
5517,83457109945217975251436966273
5518,30723649320516904883695173451
5519,61556277192361099828260102451
5520,8770469927815032552339890386
5521,89063935455646634769146491367
5522,28184296457521241643785200569
5523,97209139860647592709624963979
5524,32918261217505452684959239715
5525,88291005948194503480183030374
5526,17874929157520685192631538335
5527,85010699046224197764607609858
5528,10185928043716161958973399756
5529,7853495115624128530896974455
5530,26115192298778024911198029288
5531,54943051206414313900780242692
5532,38226520423418601730066587060
5533,39929093406613238020835720616
5534,50421227620736199162042514570
5535,71328631169597165349604675519
5536,3087889327276496948608351960
5537,24448744223285916864933079279
5538,4267268845968285844215402777
5539,63970704631190959944419529396
5540,27535102748985980458093953520
5541,49712647530500396140305843389
5542,25639574377924990923072730574
5543,68426833831375660407709536
5544,66805966580676576312115924251
5545,53783570048168748390042773904
5546,85537448117508997030467368930
5547,86378500576030469226584939226
5548,40933933110736256655248446598
5549,94697050254555130877693682925
5550,92894337036199074287444038575
5551,33829740444374769032908968090
5552,25591078638134885061264700764
5553,75863898843045019904190783042
5554,45561123251219045439705347564
5555,63042666769094380705577467762
5556,43976310967336301328843879511
5557,71107080940918935947642277144
5558,20996822747565195719597393879
5559,21057554309094518729373412960
5560,98495177993755740167453339818
5561,77590671967690379630082446699
5562,98250074305925982963427219925
5563,92230913009421148043628975215
5564,26940978091595181139408840535
5565,34897263380469431786567377901
5566,33949849419592507366538270491
5567,48551085943855630323430149895
5568,65866645040259917060049954195
5569,15882497049387506596794410401
5570,37766796732002920642419664454
5571,30844326101612430657643607391
5572,33157421536110843428912304499
5573,52262805682223222421120372476
5574,2437166844725191785203744463
5575,89093407275641786527839249847
5576,91652091577414104693428579961
5577,13242444143422914539828885485
5578,66843237446416166938966248437
5579,51693207797127154701762315531
5580,34819777088226800510548698693
5581,88354242695141423229850724988
5582,19014106019017140654717544702
5583,77128701780887410139542032577
5584,85408383057492634883239892808
5585,57470394569493718220683531846
5586,26822805760621635302274369424
5587,50143720669728095111542282429
5588,68089584549560732123710604459
5589,67067534848787091796188706758
5590,19281497608545634734399902668
5591,89935542578170270522830856472
5592,4083755302912464563610305607
5593,80251988294749254760979189801
5594,41523894710620434659042584774
5595,37900134730803014375786953297
5596,54692676874149444424059137271
5597,32950560488242635407861184859
5598,31393306355732594847379139501
5599,39603762345920571826182859027
5600,97648000402798478359305010702
5601,50877308138380080211773561958
5602,73162939276744222471239471955
5603,73863478441099879288335834684
5604,21006567256238890358128413486
5605,65981885036876869017980926800
5606,9363888945922942324024349683
5607,44058485262990623148513033006
5608,20088075884552759653814474364
5609,40776690354896413332385029935
5610,76061778319901825754157563112
5611,62858493399026005533791141270
5612,16868309410736644050098451790
5613,32664320482586865210289798545
5614,67497729905880632364457088800
5615,77131197265540740977976721754
5616,55317841588674430788680251724
5617,25061346534567778839311328012
5618,54201590046219097978031184353
5619,90816465818787949376156524147
5620,11188929136551691201910447376
5621,98793439669635523277886984221
5622,93063683915355944523531986215
5623,99549515938717872025309770400
5624,92128375218366137289979049875
5625,12198240677314742302862398966
5626,13018486621312526239083423817
5627,33835402291291112060631426368
5628,74139473735173657694335422159
5629,26032868984221429723760136184
5630,86667576954059034741359522797
5631,89312678168692271202920613335
5632,11796525810981488535988230896
5633,19388980688365022503190315228
5634,25119421304411246061448481275
5635,97813152087363197403548447447
5636,54446667148488814014522948301
5637,13809802798400031132230253552
5638,44719196551026077252199566997
5639,41231129029405218677586841166
5640,77670433071159795544501267128
5641,22809081071609583025521388891
5642,24946603253451145097361653183
5643,90087693678417201105817835729
5644,54426471432240813925343854841
5645,84596590199073496274548940211
5646,89834472796732262810422457041
5647,7952437091131267136090141169
5648,36980656942802020225188366875
5649,3053902716521023561043228272
5650,71454124544166773072774659513
5651,43680590163156946081815655412
5652,62140820528231711683233760481
5653,61510105292163572734303857215
5654,24182985576253043762593955034
5655,26605022363971521773961639056
5656,3651931997210463983042073851
5657,7268570278897826835520635822
5658,91053043160641900131940459556
5659,18163256731773717689853406212
5660,31122788919201919203343536790
5661,63263900959818847299526675218
5662,59420265570781358588910360249
5663,71855861280564830804566461959
5664,13616522865132003164816820937
5665,22097968437443891300142912530
5666,61615995888242271305987308719
5667,42748794192532846113739716969
5668,91359206429749850370020500016
5669,61785643623604171592917595488
5670,81520692844336923433226324596
5671,58788524605843838539865051613
5672,85666382378913509662415804996
5673,5479692641375994640073376195
5674,6865883250269830435154003764
5675,60117747684162165564378992911
5676,90014365421906024433827841176
5677,76333414748387916988422694966
5678,76121524321069034674277556940
5679,15733407467133720401434359857
5680,6681685779161261679813144839
5681,95681115189071984732270628652
5682,15706435124363291366625526995
5683,34482372851822976198519607990
5684,87911171142134985921570979250
5685,68576321060551459244506874568
5686,74601153260471729957816503868
5687,78032266720007603311387682572
5688,34402670007286184055660496451
5689,30891863180547500908279059800
5690,64016681769254263049138229524
5691,62967959401739380728450733151
5692,42946401541448561959754282001
5693,35931077669322182780351449114
5694,60503642977679469057796722388
5695,90895731114188517995281855243
5696,57017142413620110220521616985
5697,81724662241464009046733773390
5698,87618778925647378581128235468
5699,61131552815369610437101820264
5700,13829236262708602501342093345
5701,1051796506559358086126134507
5702,71640128573454097011900569560
5703,84587106961591650398986081523
5704,73288269458069064917846903523
5705,41696124621792037892815605400
5706,61099932061530946071854472046
5707,86034221712139114464982332979
5708,46871856760434883756840992107
5709,36848805315019626548467330897
5710,11027281607112502614914282174
5711,87457917982201223751010499587
5712,51179065750934162429989027455
5713,62734521777432570647807660218
5714,39926272476902576836781070622
5715,37721612899692060827720094609
5716,51968058981363392587544320899
5717,82895725070435154859579101654
5718,14210895753826605664357013688
5719,12673660313650248907376325374
5720,43679318108958692065255541139
5721,57619490925358870565397319573
5722,14918636198152212026712431980
5723,9138510459121059609792015686
5724,91268148400821107710446220604
5725,68076797234147292071086516983
5726,61635835242514946963950825734
5727,32913317829930670618272021135
5728,27109616709359403954611572062
5729,71827659514617756336902204145
5730,90794278907067663618988429071
5731,54654140056817062416955852375
5732,25445570258219669453166687199
5733,97816450257028919441635387246
5734,37190977868236025473888414544
5735,67098034486598076659453816003
5736,84142678655725920092565422811
5737,73332785469700092735452393333
5738,77658257335013566573346590045
5739,21956133075679902312452471132
5740,2467176549358571343927688913
5741,95210034637262634031973869081
5742,90368401279170006439149014697
5743,24698586326229149796059772956
5744,60565513799362869371260434963
5745,83844946719607497647958150626
5746,3761181164852986573174127099
5747,17224762415311436754947204773
5748,92150853992799444123326246310
5749,90008201466218088883547485102
5750,7324732464008566414738187354
5751,82423321533431610409579959956
5752,51590554549610795415744772482
5753,37864296179311014945154460488
5754,72727663991833638762540058704
5755,72878601174051484987377849187
5756,63324607835287046705547465001
5757,83372265965793586723781991861
5758,29747629823230534205427451823
5759,21103232850067311367937207279
5760,1865411162676520918779812545
5761,260216787687537803972017690
5762,58348902807666150903860511465
5763,10828870568344988046185630502
5764,34770100530003052556334284591
5765,3265497254892001137505681878
5766,65806270856823327658032127084
5767,28461931126147644782900953203
5768,9007934153356953465291568000
5769,65161679980614505721235381328
5770,38503739406621965817263461288
5771,90050083045788232886431013871
5772,22831061570611416872150177687
5773,65237632708046908293937890345
5774,27170940672154133510103683076
5775,71806867131894433783010221230
5776,88783615601721114584188492741
5777,42877914784961441324182513832
5778,5552489993791617196467116667
5779,60381744126325217885778955196
5780,85983322749387722175244660554
5781,44682790284605291798641493001
5782,52471423104709920110426465664
5783,14491143885697064935360397340
5784,48157452674173933657915895855
5785,65140536903767117755806287808
5786,4132355444636621640818105698
5787,8700555468601473916370413383
5788,89771495157557852869341008648
5789,77051415574141117011818822733
5790,60110254210550440240254797601
5791,93274232308191831563781847944
5792,83261525195777674995072716085
5793,20743605956366930728608979677
5794,43876891616450077694319546679
5795,15237499083220618061502482911
5796,2924291646873641645985669391
5797,53552418303084306948597810658
5798,62857205767647442244326650772
5799,56508664767861062962444353980
5800,59257702287104187297079937466
5801,13626209213985892941680086545
5802,82649860711457480007340569414
5803,64995071833427204085927395795
5804,32043781742917125807533249176
5805,812141032451815872784310683
5806,6818558063349394793294965730
5807,8563030747788384630722258260
5808,90026085740005713702979422445
5809,99128246989107888329847985813
5810,96434464405645669481088173383
5811,71807012370293873363019447121
5812,16679138301827785180649580950
5813,74923179465946573948638643875
5814,40044514083181751965955793316
5815,4042934321525870256681725927
5816,35737687063835634319648584161
5817,99274375598836907480579885535
5818,20677464558389709949740673372
5819,17530436520941298883606577582
5820,95299373197171482377689814178
5821,61294833243017451779196509422
5822,84853971401231462566463799790
5823,99893299079927045202370107244
5824,64913697195439327737066951389
5825,54373753019120369021120816994
5826,28426863623541686849793909537
5827,96848156223896467678470182171
5828,13243678926761791559607232215
5829,69780056388426481391615018348
5830,23122353137663748734872141261
5831,18716377594675683086900669179
5832,80332169133479968323549258741
5833,43520662900977813707836911942
5834,94638717867577218360091738492
5835,4314180088170678197470132609
5836,14638974886474313935625474084
5837,91379694437968276416225976458
5838,71041781706237543134619652867
5839,80267006794467737022480954993
5840,31437443346896508190479172678
5841,98156404200828131394141348552
5842,23342713103611049179453923273
5843,39831776582192705663594894667
5844,42354046987232084666184772084
5845,96330653378504212570579802640
5846,42764393544700390752946244392
5847,35582725721427569314302606157
5848,93050555073720078852662664978
5849,85501739427761171735294696034
5850,43264669665392287091007218651
5851,37540084595764325707865223440
5852,82665170810577589036970690679
5853,38271998515969848520993528252
5854,97237745826814327581949788336
5855,93198368521369912765579840177
5856,98649481274645746570362645992
5857,74468991158753836717880673478
5858,99060345460863367365561637811
5859,54560885452021161402871928868
5860,76444255707700776987839827898
5861,37465448754637773604393418382
5862,40461783527366875968407108983
5863,16586934231667800025665435359
5864,50842775675003878806179546752
5865,24211655791189654181625712222
5866,8517246912329949626347963650
5867,53693333203088409222535628893
5868,35182495575686056360218888239
5869,82037342826999592402832248174
5870,18677718580442958275233829246
5871,34008221417342381545136446024
5872,68917255708923567373622946502
5873,50668723416552277163059552695
5874,24192002368855217628015804693
5875,87242716959268779029051825328
5876,59507070125278710475542134950
5877,99187245405247150580302857304
5878,48225309511337956447998671219
5879,22660893389418133471991382598
5880,88287276019632127967939158476
5881,58133064925841310008432424043
5882,58621144460591342076672326648
5883,25578348474570151349697587814
5884,65119802173549920907090154099
5885,65138008840531172949229420587
5886,65070654502311782401998744618
5887,89128495149370785374581713219
5888,58778025245238129524541717075
5889,77532735297752572454285487899
5890,34369611866323335174054504289
5891,23777419168012371246452534171
5892,52160823586528503281527957548
5893,99997565296766223587311421277
5894,92145690383581701140729914234
5895,9758389135138808905189686251
5896,5509868614621842050898297672
5897,72753220698672364782846077880
5898,42645530082881638814415387796
5899,16902471228249225095638078318
5900,4314223662760303186215900581
5901,19897971236238983478822434741
5902,72892944584114170873104010884
5903,94162691302755617722822135678
5904,18206088936990814062997595557
5905,99871431553280519844468420179
5906,25430494454436524445373061297
5907,51851161860122240658406639486
5908,14042057760879360204860827316
5909,52851300153692805150411045653
5910,38303640757564914513424185585
5911,14025995836535691149319103958
5912,37813733024828789925225106639
5913,30512246068888797943686657769
5914,81483261717612278614552966171
5915,88434754950703450015670318981
5916,31323356730027815593914045897
5917,30187412981690583786273975516
5918,87595235945583184804293724407
5919,18454824392979750078279360652
5920,82060853451692988385041570745
5921,7172486666446065745590660548
5922,72697488061738025620945280842
5923,56726213619202500431888753223
5924,93424936286873088325935052191
5925,71715864231606178941399514150
5926,73371096991425272980988120835
5927,87081574031830703742292409405
5928,70708639896989272690498391351
5929,65660606379188177441741279033
5930,61748322237210063809192038517
5931,62396867657414607364409859909
5932,74546781037721388721466490039
5933,8830874591036052434800252366
5934,18335859403072309435300056791
5935,83862216970007786269397671881
5936,54374120363628873903951578705
5937,27709031708920439664354184300
5938,91535377592791276881722100840
5939,84055397106681772284739047924
5940,80678298501135617113432628665
5941,52863666297768895403136871612
5942,44157753133469303116335195430
5943,39756588013479884045447932236
5944,11167201822430763761286433968
5945,66924434980162186857271298855
5946,64163813064259878141423935299
5947,73937367834022529724184326960
5948,46576986341818326590708203272
5949,67405129345951553019056883606
5950,84709888988258686842055463775
5951,29454460056053609886112984173
5952,37226341351018695028869029427
5953,58213175732347901668134325173
5954,47928406581201468639379901290
5955,6193473998719479850744130809
5956,29854115412277485523119456650
5957,52671908771561203427060028474
5958,66993840055496604177335013117
5959,26490158791605750261715358953
5960,80033235052876153743055458703
5961,57586675918562769053733843155
5962,96138764683648091170366633621
5963,22351594437603004339522863296
5964,16841442293880593454698886755
5965,24061904440306120429691548944
5966,63585209715761578048139854156
5967,38650090437498658378490393251
5968,14509263070624769014954297568
5969,85968326587714663038122710819
5970,89214202298720015510876362867
5971,41338964942807748477538210682
5972,47504953754670324371768635671
5973,90967581881751333070757547284
5974,31764133511039579333541149262
5975,24344732103642140572993551481
5976,70321446566666002811171760833
5977,5589452096502492429259189384
5978,72275996516673920524133247735
5979,85549371314385577148977851749
5980,24360538262331278397768497467
5981,33896389629135258718574343078
5982,43986673060339061743098198603
5983,20210185088700917497649072106
5984,83246160361418623072169835727
5985,54837907086232449237067496541
5986,40559152900264713904100213982
5987,59118982189860744070868088517
5988,21053267794768837236671818990
5989,66758671962121202474297255608
5990,18408746023767057247303503299
5991,69402241636093040211314757866
5992,91234330487714787144121699728
5993,12565282956890114837658882897
5994,50496341360156826568131104936
5995,20092683220897385839207833543
5996,96789348246932141573983866651
5997,57836636002010447832689286761
5998,86074947272649919649026083003
5999,70322226830489035319007952962
6000,60732426729420213423344213512
6001,51427267203137404795700081648
6002,47895580788538843545467882517
6003,55890460688799337243288460194
6004,51283512515111123055863585169
6005,8001322270977739592931553600
6006,18939190576836615508235388736
6007,40042529392467174844797233043
6008,79447165341495597914247917796
6009,22998650915476187818868413258
6010,32491429197409012472614926886
6011,65642825177448593135412398472
6012,86214361344101784653167214240
6013,92067096755674131256631635488
6014,87468256472339597907708822853
6015,62823704422124435607408060645
6016,57067029549463768791262634181
6017,92150804974411749412569327504
6018,18224624542666567482035139917
6019,30077201323045528676905733176
6020,6636627716920659436491005387
6021,39399810614964456666355953791
6022,12818986855615330278766198613
6023,35029162760974885660983793581
6024,88650160255513451098362582188
6025,40396127307217849687841098829
6026,26264249156212213003509511202
6027,68606110773209986469030847252
6028,66520234850879135981342957218
6029,98041003430196569493325972185
6030,36990567761685483188583919066
6031,14893035015940135785689641116
6032,58663771447379432746871568833
6033,73268049974792967533956584168
6034,13211049553354929862988048273
6035,81359398057445422605767023211
6036,17488840406723864358533846142
6037,77852722362067190825140599079
6038,547138883094830852796565709
6039,23865674947152574062460261102
6040,69730795743226462594805855270
6041,21258451758160275766471267641
6042,56417273292620366759953437622
6043,32997685048864864189362030935
6044,41144536494395985827818492502
6045,26015070239436113048333444873
6046,29874742366786676238280528545
6047,42975902993559165470891620783
6048,9088375563968763201775988516
6049,61199703767525771591806191751
6050,88356636125354082540159754407
6051,58985112253710635229246512071
6052,99233398277762684530363934905
6053,98593083539432913933442616546
6054,17289042951347860849963956578
6055,64149117319382975900555687228
6056,25588326780970520184346670163
6057,34522528965752262248374621525
6058,86974385442435230181051200486
6059,64977846319310086011717807822
6060,80082597716317340432470436178
6061,84756855940708252538363675674
6062,41425022685588516098827399300
6063,7787836098047795916005973787
6064,3213749174393388395556536480
6065,92619452378771346051896530762
6066,79921009937985617729458612491
6067,67980154080701307431765474785
6068,26980392468167069155870189476
6069,40769133923967801132000762312
6070,35541198132320935189359598303
6071,49282889825313945032256000998
6072,28443067293891011817322118743
6073,40384291745563325483324114709
6074,57297715835455840027518008491
6075,86263469263136507539802761952
6076,51197236919552237631974934723
6077,41007647051915495593789978040
6078,32742092386744633540058003535
6079,68547863930111936534748041313
6080,99935329783751295825867102264
6081,36058619169666512180254924256
6082,6766308682084033374877900168
6083,7454852150014305868496857913
6084,23225489223136819713913154864
6085,16386840537348764016621961907
6086,54098571987788213466487877415
6087,62289021793255430522687008453
6088,41925647166611203629214262376
6089,44663982787690269476917342595
6090,10272814509101408160277647904
6091,88270110999666665545299140728
6092,80514298677080208140283542794
6093,57032186404510851320874821225
6094,95026639973436363462031496649
6095,14482577465453212357389557631
6096,52989663486969307076867794822
6097,44422195964536869522960174827
6098,13370573622303277704914049858
6099,93741070715927293028436656073
6100,11416290129924438319734286698
6101,96989252734392968734217000203
6102,88534869631002824661054717484
6103,42905992064956868010951342213
6104,98362891445068858435357181493
6105,9534046450378110520400686428
6106,11131961757191815724854625541
6107,80180688287606853851773576603
6108,64836999451416725874258090933
6109,87269966437265112699587255470
6110,50289960247106472641807847428
6111,33988784843178193387331965706
6112,58728117052596862750970089524
6113,35287235895566187881234816932
6114,66857462276864427747363077344
6115,23872561350188354450593159315
6116,23077185740731076976533056037
6117,75495734327914202255307397947
6118,47969835590312925100114218763
6119,8673749109457699744903020633
6120,50741594854607816606716642489
6121,46359979584805144313371733450
6122,90168738666279160920350385796
6123,97940555917529268680412819074
6124,24712191231459788305113659055
6125,21810155000737209314447175259
6126,56337024770223862514870216946
6127,92081576437390407824518246688
6128,45096493079904567894180165509
6129,21035454379441380148279090574
6130,23326225185822443399703923268
6131,28652014199364105895806102377
6132,73340955410272682600426643938
6133,18281727975461931438240255813
6134,28628071191741873008760780954
6135,33462049021992000161617868807
6136,54115714172888170267391015166
6137,86243986271218175511092598384
6138,708205620529265112805108144
6139,3329611333852880332191238625
6140,80061834482555856939272581518
6141,48481050572122524917680192808
6142,27144443435259452610045592150
6143,89740675373204949580824091746
6144,63269196602782027958967809628
6145,14037568346713127122795288831
6146,78634506459991033888650964151
6147,13218940175867098065109298802
6148,65599947734245961603364371103
6149,39820022946663337832472611558
6150,43153678067350168220974331145
6151,10370497336996938397757593298
6152,28833102684157997342213235789
6153,89558683936498013926089823060
6154,73326138622512470295419929264
6155,25515241052385305538724408213
6156,63755655060939842415853856545
6157,15255394165657488798178867185
6158,49595907964213771345167573908
6159,55176190640665251863890343423
6160,36901453547961862150929699228
6161,74371475486802305858493493535
6162,27042599171383805310326532497
6163,46080238089039883294665207557
6164,15150002120845082787237670717
6165,33459197461892485414089093801
6166,7738597174143709868905377481
6167,74281865093861688917402421561
6168,11124786324367522903864712474
6169,64526291363743555718848684032
6170,29143928763982947247513607968
6171,47308165192902366910353530220
6172,99583354047459037096223170431
6173,585224369711112302768978399
6174,65121870833693743692166614186
6175,9172541627119527934183235932
6176,39870173937708247351159830974
6177,9261839258025004819794792578
6178,50485179753139880641595830902
6179,35951117384846934469981767782
6180,72977052868430363836990286330
6181,38321972897744816203564370174
6182,3075959415107228321882184468
6183,55019649875676870450900050643
6184,81618148197587433706516750690
6185,72404971907083132263488529797
6186,13925855926095312290860840648
6187,84941405174941960655776138044
6188,53474229350167009213469741457
6189,7884627344241670114078591464
6190,72340198748306487253998848669
6191,37192141258977149425027007897
6192,47108268423114056906435299917
6193,61023448706680910103394835297
6194,62077265465025030595897060757
6195,35586766344601123321087114853
6196,98049244969406235782815749957
6197,21853077037711765550171335097
6198,97541334490816509725982816620
6199,70701022042146464128017023026
6200,8414004436709693090581086574
6201,50660636812845312051663388262
6202,45963368904093927245494939773
6203,60718074841163424353495238150
6204,27991629015535642183639260676
6205,63274994985627775708585272775
6206,35390444693522347868271278075
6207,6507948848438287374538053050
6208,97287635748158255302199595722
6209,17593832638244742867215927610
6210,16510875408302645346514053790
6211,53706499034133222385024680248
6212,54161789270456667358823097811
6213,12393176605427675801652497005
6214,74575669047016472837165262929
6215,81714216630532262939493045033
6216,9232460755218293309979756023
6217,62753443955598439999868829130
6218,75931785912280732379313752247
6219,41553946376507858102500867753
6220,92213381126291320042112869466
6221,30883454020672658694780923087
6222,37791263735973921352728956785
6223,28009213113068484989038793148
6224,47779462180225301697289939784
6225,83824071582585090947923021226
6226,35223164313461724840509134402
6227,71495529234566321667634117444
6228,11761372271211030702927203432
6229,4340379867641252294566395353
6230,13080717892172083994767961223
6231,85903973450718712437064648259
6232,52761643954631881137244169547
6233,72668441677952379938500879004
6234,66089859683365621727758208105
6235,42421202669823149924031194531
6236,33825425874694819191151143102
6237,5207008449935078900657613698
6238,10879088474846585794812711991
6239,87745676909804433744360210146
6240,26238170104718975475043948406
6241,25630961649543994839007112111
6242,27962757584471315452353112200
6243,27386110545144717033218006465
6244,88329213325381098513360541685
6245,22596766308463883168462361351
6246,82415245582509250699494085608
6247,6040316357484527919393947292
6248,4936892553323975531900134249
6249,26190506530801117961061690814
6250,73559178699773068041573966344
6251,31993652477015310120812330719
6252,84137455782087488716636312296
6253,11782096630368392282221160620
6254,83933994491115837277128867140
6255,35084535517949307105976289267
6256,87820625554924438949045211323
6257,89036667589826514616257369931
6258,35150442930755587402734303313
6259,77584464918843454386852544444
6260,44165898968604762889196044722
6261,61402607316729822333129380403
6262,25671308487881948959694697095
6263,56448465328331282739573335062
6264,84692080271753924071063581444
6265,41754475041996571274151090454
6266,9302052955596397334742338274
6267,80101073650782409890856904263
6268,94969760709482501388362381588
6269,74791401678971421635892913778
6270,46186897595349091196950429649
