60179,83373703813843737436280928651
60180,1410680951947471059714207014
60181,86504271645714666870341035395
60182,24196584970243205226125373251
60183,37507660240302975479381121895
60184,54207862054738860606434573647
60185,64910470366620660859878465560
60186,29273178715182702953729068958
60187,23878699054463162843019449616
60188,42263949087112843227680049586
60189,35794731130231533374054897948
60190,55170813037433932611774707496
60191,2348123923673112822775531934
60192,27774681168487873690941782790
60193,98619846216983530662963712250
60194,72341917709097053775976089475
60195,974667286004709406331614859
60196,90966543237599930400904431609
60197,54994605648931323785548907414
60198,54731997790286859298288472789
60199,81775118546874677155656028450
60200,42927268432456666540231567084
60201,39196593008748134958600560221
60202,64570622229983649680245972689
60203,43878674901108208005315956482
60204,75005849527278717681471185008
60205,55347595422389352606020855317
60206,80203341320492188996808801159
60207,63895527201849681515153546542
60208,986945414245477475911279026
60209,93925029699207028768029533704
60210,96345453851082174706624058494
60211,78871805162611247380260171429
60212,78180602767307485858872420304
60213,82996901187050182225698895331
60214,57829860692382755127249488083
60215,93897610604478592282988649923
60216,71177769675335588241063790673
60217,49907615253575089310552530838
60218,36285496887154441890951567037
60219,20319494452567072333248430077
60220,6356099797278059892193017400
60221,94820220118310145353355863237
60222,14516132467144296881508203123
60223,84536251142100163718187591933
60224,89615409002224223351547378992
60225,30588420364354499892566271091
60226,28330613594894783534986744287
60227,68367898832206479240277450112
60228,8941808954825297281887878630
60229,56804875663734013869073407054
60230,77370864954152558698974618619
60231,54208169970398486670199291792
60232,31913334386341601343474257371
60233,18635394499258458794999061177
60234,51669902578211613897038021097
60235,18921161956644861217688959753
60236,85991168357075133891590443241
60237,38286544886236581518529663880
60238,28382502424921628811280237504
60239,96810622119916811141439268724
60240,76991753549989597333985251090
60241,89829744859363391683884475424
60242,80549938560824586226308316006
60243,72398109531945241117978302374
60244,34657928182649746063276452197
60245,17600904535532718881080851357
60246,9665135361663521787309066892
60247,87795345470122786112993706127
60248,71744900801263336912275773697
60249,56696114582582311853594705149
60250,83555907201348241415436982445
60251,77608702448382848454973534742
60252,73076984810980675187395171645
60253,96846750263200330518542641223
60254,31763182494910600294618749652
60255,71032539037308856507771020329
60256,35419282279421651464425159875
60257,77750604519518662868516126451
60258,15945734096342657412048736507
60259,82570707592831719705949264918
60260,93479818179814378677301985782
60261,49135993298915274046536848427
60262,2099293707780321391990953463
60263,32209130614383590833286858216
60264,78287632952805123841921838145
60265,62635858122874192112924471600
60266,99241780231920717106303115081
60267,12600501666102229444953481992
60268,7917954534304736276451450265
60269,60165887346131923187493146570
60270,6620502642348691745679280924
60271,64803999346693120774365426188
60272,4397710270481893246710673541
60273,95135901584964851585476826960
60274,99836197711393773294757797307
60275,27856268207486404795027522129
60276,69396633999259341186587928529
60277,116086150862992762136207944
60278,58536151591995507072634471611
60279,54566070089402793722547324921
60280,83100275914116199767361098284
60281,38588382694842681720482097974
60282,73139820103906911344456210731
60283,48075454818578907956084484239
60284,13159021840098608926140226838
60285,97530072745805290576881817966
60286,36035759563527777405017037249
60287,97018534881182777430685959456
60288,28333899895231352721957519131
60289,71380975282412967345187239053
60290,91212503031543957613731679081
60291,30919932027876714072323734905
60292,57460488111679140406673837304
60293,37350742449984375826477104801
60294,25245259432823443135410370316
60295,38622094804181523542703552042
60296,68252603389418534960304098248
60297,34431951845025260856845977155
60298,12599162519254112507006968997
60299,84505359609707349191975293409
60300,81690777629053468970843101696
60301,37003217173323994446695596778
60302,89625614163856764247721547867
60303,37976287991760362459463440997
60304,37083552566669928304317835167
60305,18127561108327028296024182123
60306,77393656058941574944650442499
60307,82795895788309757493261239491
60308,85114507236623130413347796202
60309,30655893552172017107045556487
60310,70533639439598867378534787548
60311,81022361787809629424806309018
60312,52645240632790811551233146905
60313,84297318995051075770376035341
60314,49905228651612991252341801872
60315,94948630721032676173405490100
60316,56996404258629656995377239050
60317,3687600254524103888899357404
60318,54881096698349975786043222251
60319,71258545804587352675325837963
60320,52386334822637967497821620180
60321,26175783597363234116091252790
60322,41841719007827026057350370959
60323,20781083524366293536293453794
60324,14673493978149269078430890474
60325,69789717110238156046220973054
60326,17517414677049401184389271598
60327,37176962740404995786248042968
60328,92305972896276475172985243282
60329,28031523069042501014022856741
60330,67089302878485274667927266740
60331,41424234040141861047999613149
60332,49721563106018642947050644208
60333,97215057208659218031122357191
60334,83778216695363569443701673772
60335,42268390496311765774399058194
60336,67689542860099726593720967368
60337,82349558605734919776052647034
60338,57132171298123877086096736024
60339,16566856542746494707061306495
60340,26896055091270751874894461395
60341,90548620103172294475969443768
60342,27280968782791135854747604901
60343,17132777903808145858055749276
60344,58331965600775686342857079483
60345,13914541803349557538766639005
60346,67798503657148883574037041605
60347,93128320376633184159763947601
60348,31823238122108700656552348360
60349,87784538823578539555377084014
60350,15976811651279315300520275766
60351,93981818784831868187273230584
60352,95926651471168674628744257711
60353,15258206015161244281527119144
60354,49858046865143939259023414713
60355,65324296361992791814462081484
60356,95758272429888341219300994231
60357,53768680236205183739606413061
60358,87621100955455592221714065553
60359,56597144944420855328342935559
60360,90201088679233616632649679519
60361,26547015701191604307729284466
60362,66867470669906705989191481122
60363,48368941563813883388434997965
60364,12200012106189240483307850969
60365,85593039028510468570962663172
60366,95403177782981928880885101336
60367,56940215765717319897104155882
60368,42981108047766079905807032871
60369,65772472441134970524810206338
60370,58455811518827740411252923952
60371,9003103850006193261106004365
60372,34854820221990160652679033541
60373,59137702725512570154366836352
60374,54724008440341103278013921907
60375,12627698032920984535875653701
60376,40465211730661070045367913312
60377,79894280225828432377634897447
60378,26128750714372919942781002836
60379,83668220303016683388142794002
60380,11578975263142497381556257516
60381,58819417050873513910875550221
60382,56131861357564377210000438551
60383,72830591918223123375235070940
60384,88600105709744654376812716727
60385,90253524525012789954964099136
60386,54145727935345383776878789294
60387,57104230637138047384732063558
60388,5575240481327621487353078116
60389,50887309703473098815360897825
60390,59734205725579785817661416096
60391,13666352175132398221772019870
60392,22701699488257243687555639868
60393,68351267322155293971968169985
60394,5952807435193458186837803686
60395,51095608601894032115891473169
60396,64245031580943179267740637392
60397,20180087080172543725386487647
60398,41744635817898711055885235146
60399,56332057647199709101905466982
60400,43991705780481696842981139180
60401,55067011376645019316883176374
60402,32614747464608769267640446239
60403,43372079126200540806732412946
60404,67706899669470060420845745699
60405,67291111281718967072829597344
60406,96298218926217740163397524543
60407,9629728698184761988131184089
60408,82660480048258710200200164808
60409,88672641215431054736762322935
60410,14223271298978609103453968566
60411,31381096977012053772378657893
60412,24051048840511079757062186723
60413,9229456691790034661939121335
60414,85925773924897792499319869571
60415,75888968646770784135818358717
60416,83925313554659765030047522039
60417,48307470882760777174244542468
60418,30380927396953315024833366282
60419,81559596734673397278988058838
60420,21579240172650601024069111075
60421,66086865127601698324141896549
60422,47696857855475975675192352794
60423,66290758410839791069618980507
60424,11367998502874000513025932650
60425,4707706425197891927643588048
60426,73690089136205169396734144692
60427,73371231457092487044854956398
60428,57898785141471231071771597018
60429,16732699435025510437146028241
60430,81388087726737491234453684599
60431,32810464962435845779438210202
60432,72642377799805327435815037458
60433,4376359115989618112804916247
60434,87457616862410560096006855707
60435,1275976682950564732344238552
60436,44516354054853075828153201654
60437,49225760513381991433362571719
60438,82355211496857161753736053446
60439,5268999244850308194877143043
60440,61786292247926172039774415297
60441,68849980737568909814317315151
60442,60887099624626580031117024493
60443,93735853875349247851318603478
60444,83620476724891580079206816403
60445,84174780002023304045834682734
60446,83524826744123815272050156742
60447,56191591659203958264425665181
60448,9278889496664331237641408823
60449,68875025903436529506489990806
60450,52157357367000133592455090487
60451,85797580639358014720155428436
60452,71996562109546202186581806111
60453,67525614405387507526057621655
60454,73236975205937705519093983787
60455,27697380082539808117739589400
60456,69466998373035742378709094591
60457,1218472586240261821539823133
60458,52646850720810062288441129871
60459,97821536580629015772853593968
60460,38659170738392324546544829993
60461,90609446751038489386889717010
60462,46137095584465035245325397716
60463,88490276101217387166435518385
60464,48588153559983080795328206827
60465,55223151840812185695677956711
60466,28659015047076446196246475359
60467,50496811736474984511577990805
60468,13554416347972285059807432705
60469,42622043170493007925263522902
60470,12010921270969275602957625603
60471,69722396479517160239456437305
60472,88533667807825556327525321902
60473,49701362192776755431978531590
60474,99985991737885672472933866700
60475,64470963349745763590329483945
60476,56684505285517489417621890170
60477,76749881591734313434708229194
60478,41146493864175245424792918543
60479,84614195894135164350718599310
60480,28467247395417411491370317326
60481,25356978033807440052236368555
60482,44686510518560805057817596729
60483,14881295555977201944003725699
60484,89514942087011793984642117357
60485,20212275464898594815436967194
60486,4053174424802854125150913418
60487,2583239022768982465731266032
60488,97633545019115023145108437950
60489,45293160512421480899676518491
60490,15363050207948259881095065959
60491,38930857052239101167167446125
60492,40808036289396212400643498585
60493,57942960882308704674788198447
60494,68275630834496328969142578358
60495,60797537514093923397506788241
60496,86126165556063103308318328062
60497,4898863754425046820686863002
60498,33466508289310463988148194394
60499,63278008092979284613472189492
60500,76596502729791668838874793840
60501,13774069319707286300103334674
60502,54241323920366614623004149265
60503,21569565815663462644435520944
60504,13149264569069903547903685098
60505,54210578988111238836947507230
60506,32893403612093380862228179221
60507,81970829409275840545468595658
60508,12253291223596584225103257072
60509,45058091123051616081864992746
60510,82842920757023910705437398462
60511,43112708425054323834562726096
60512,26723967763055208111393697292
60513,21969361024977559111968396352
60514,83175283894830653004267358587
60515,5576700553977663655843094889
60516,89488109947562728046335183989
60517,59468886938266329594659383743
60518,77185386291913360971576056231
60519,25555455278641301912724715202
60520,36306332561576485077782432851
60521,91577785299259888432292899552
60522,37256277035824695182783594831
60523,84649723561985509947952372953
60524,62544404126706011467823350368
60525,58863356266855720899880788115
60526,77080317155227320408985172530
60527,93200289712422104331143949656
60528,63351414883322467122026706008
60529,4729432134744569231314489946
60530,79657394866529352157026521846
60531,97615889439569479553505438108
60532,18978959850795966650304649789
60533,66028331379694438877843498816
60534,5884010416534203716157789753
60535,18405859587005560684211285096
60536,66778334627422629288382299059
60537,95285568329063112460165487214
60538,7506396103557562668758642613
60539,49111876142772720721033948227
60540,52558536227272367288594181684
60541,65466305923461092850227572017
60542,30112507681721698661123780381
60543,46705197468088100290441651156
60544,81866913623820122356050865786
60545,84420282388159952645832002517
60546,66251649991485524462693923997
60547,79638979655847440680000814281
60548,99778550901658457523549953111
60549,51606512814522346908355494300
60550,40670056577828704309516034353
60551,93154802713317624700537250289
60552,54823407042624134195626852912
60553,88049261103866210247577569553
60554,29447114326987166686063183820
60555,93763718938557825680009295391
60556,21194388298242450399785359623
60557,91864471439359967651578943447
60558,29075386038501523797477115347
60559,30552919625139307513069635407
60560,5851010270221535140776075714
60561,81812859033456172068274670892
60562,15582955617183185545562650271
60563,98324616163876020055877102595
60564,55915827009399362030834047763
60565,87918015334988918743000707836
60566,51170169489507802739726077410
60567,36182797367701751692086752995
60568,15003409097368419230180697276
60569,2662825777069091171741549131
60570,86878864896851056794435081106
60571,66105677627642501624989014016
60572,13408797588034806078472656711
60573,29362733313162785793347771343
60574,54440857939655318861915900840
60575,45411787995252472212320641290
60576,52472332372999240474923071271
60577,60329294087660293513454780821
60578,76245286470180681741605294824
60579,28506403287425509023958263825
60580,51828649967353240157029201817
60581,84942342137936006980125963625
60582,46984306234710580704095363844
60583,43930283603243106658554552650
60584,3193616608032188640065374694
60585,42011716221260888739277087794
60586,11177236184828667773703369461
60587,94518876994250986909181179021
60588,50849967190774932898973685193
60589,9076960349481397348466733866
60590,68639326171013198723326029933
60591,95551765684053771877456431700
60592,16866976818841413887045701505
60593,62723811648300340561555351910
60594,67541873665061391308126159470
60595,88581902871314425332762579529
60596,62073147883078727309840710628
60597,99582389812756404457435290643
60598,12398139672298085939487339381
60599,52641653755950134808688142762
60600,14596655034974745081755187113
60601,61206439760122640665011075502
60602,50489164339173863024232516867
60603,4852047798272524986425359086
60604,5085304276733036074221537964
60605,70259337074009566484839308699
60606,15069268834823424698126614253
60607,53933967782620221211228133195
60608,82963294513979397680749060069
60609,13501418460920738320947816517
60610,96364901377607691650806501400
60611,84957137872018416216381947465
60612,70475135055320482543442245664
60613,82489550219988109104478095609
60614,17964586353952827468624650039
60615,31580389112548984354836100814
60616,1320172348634695937016635503
60617,63828121792121973903723031764
60618,14977980387711157097693802992
60619,61254742862349533876944012989
60620,9422496125206831505526490170
60621,93915847998268505413895429028
60622,6652798348144714877001143233
60623,17654968400769494509946037283
60624,8793202779231047875579525697
60625,73797451865586036778766107810
60626,72669820238241740945356053704
60627,41747701304175482465976779484
60628,65520645612464918157599730111
60629,73242792288145381258723515878
60630,23926988930621555598848803108
60631,98390316162254786239413826989
60632,47124875603735200476526327528
60633,22873004470819467899189107727
60634,90413276943849492111332393672
60635,28534562401546821346602108971
60636,79445243701771707650422388780
60637,78566912979373138873636044108
60638,72626090556934962519575365268
60639,12270513023916240561424731122
60640,78158163048882286781304489867
60641,93621144943480109646067198552
60642,31238580605640960491742549495
60643,65059372521103885241371249227
60644,28107636338058924356657481355
60645,77517421015809893199236982136
60646,57459743914886236338774989491
60647,36613915430797703659141102129
60648,13969560353045751583900287842
60649,44712507697515336975343722328
60650,65071558797695058749289171451
60651,27995579347884100192338583860
60652,65335341251579903376272051950
60653,61756912732733767972258705118
60654,90477330920085363707369396300
60655,31256920434800950628783375878
60656,57014091908224380060648460166
60657,86144800120265957613449864296
60658,27932107292387405828198530617
60659,54148896988137160512501891225
60660,81941584878960664555287760940
60661,81328510416712598363725653873
60662,6195904015658279681372547960
60663,10209488518673660876083942241
60664,91735316811724407364905917554
60665,4191778817328957648582691954
60666,1655274505281472015473243056
60667,49586203191071898920526419853
60668,6158589004521923100194109578
60669,28971890394102930615084505943
60670,28248861513488191431338385505
60671,62736016120997481899545883095
60672,2819933283542807217682586705
60673,79173287785251375657999878694
60674,31669442604532280717672998111
60675,24872176971061200298439537729
60676,24807370752048441329589134956
60677,87487197966140757391257032403
60678,54416146066064385340069799323
60679,48546357218451432328971936025
60680,7132613436970202170185329222
60681,62694807290613608960544047463
60682,37103164431664706423860162178
60683,64667156094489904614539209074
60684,69062041547538152543213936423
60685,73818002515236167160653967492
60686,43010054358808223500480521123
60687,56103219859819122065898442127
60688,93200624692892835258984632720
60689,11244740603587763455320946766
60690,63179309452147790255082357466
60691,54508191343715884503860271710
60692,7034807977423805967396537173
60693,71699200879131159164186798555
60694,25070272864407305279660744996
60695,75914913360033940646492080524
60696,96928000018708635643782653365
60697,40991046153207101962834353159
60698,4425297099730719269109182256
60699,82047541717831688536636505345
60700,90334131178510653005312625318
60701,25178709988038270506440562523
60702,57087823483093603678070674244
60703,53257965031150946719487627717
60704,25901538166069279823596616072
60705,27766585208346555276041597980
60706,91336880545072607873583240849
60707,22479506097025511445063110088
60708,37553213256551403080655276869
60709,27140049174082677843500844273
60710,62865801138094475747315769750
60711,8074270047110433849754388219
60712,55660834690384917405611157104
60713,17954939457726010202329940294
60714,80027542309445954609301907326
60715,16947283456995327233222446210
60716,23163705833990056593199932541
60717,73745164427423152951916433773
60718,49416595222123237521757732807
60719,50816746411909964290448516280
60720,84759734646255033177625867125
60721,23895602640034001787104956621
60722,23814553643930036367749175111
60723,93651170908547058436074104389
60724,97067305236602642443470752299
60725,40626117812915188680922120233
60726,89651504845133016346786074986
60727,43841853073588815379426111918
60728,74187690003767179224702093147
60729,99565737705283936843983251403
60730,20884709254419718821331041823
60731,96273851560439074872520684167
60732,90710282614171003165844428053
60733,2540131292720532764346709685
60734,76583600928934845993946777699
60735,56545091766755272537695155276
60736,68194467427203111020314652784
60737,6258714972608719077979683953
60738,9944827460526596499381148216
60739,97081440456937336752795013076
60740,40303140929545771199636823407
60741,1723137971146101045967832657
60742,97873099068351399393443994162
60743,74125428577512584805546710182
60744,72383343944092413755590867220
60745,36065402397972053049992035322
60746,35032370668337423618712839014
60747,32198570901370378358834263856
60748,89388215501715093089166758782
60749,71551409542778284206394390210
60750,81453207668484402309094706180
60751,79491199249952079536045299489
60752,87266917731080785027684225979
60753,34266985327945723045226518075
60754,17783187803346905934688567575
60755,28162663098537382238391051426
60756,64163858053156684560653873620
60757,89032547212740534411805569439
60758,76674615979046032077017603705
60759,81681864298396276967384790871
60760,11693663290788190436822356386
60761,19763847479113507786479906663
60762,71440191624354003025566210663
60763,33205923813810263460762498742
60764,96122443975659413002492703617
60765,13522151389194129089548375166
60766,89366984018073611106943559311
60767,85203251475911076340815544668
60768,67381932672768757457558375680
60769,39535797201859278863056407292
60770,77597493307521166104810632851
60771,61211326977555544776692408891
60772,76715074433506112472955323524
60773,46901026217916829921624037078
60774,74413886321785960883837003123
60775,48113544779916188036758079286
60776,41811548168553327327861776456
60777,81119492805985088588631195816
60778,68248558332910157991789642460
60779,98247317186830185447988468462
60780,5674436864362931356089888537
60781,37015487036988672282428221463
60782,45369232650242299719404922485
60783,79609345994022112134462456055
60784,69878696773184720129382640793
60785,23587732999228970885204342131
60786,91041871510460739786365342350
60787,60016141644884377550206255267
60788,42929536938063562188781340000
60789,60266055489108025354877671248
60790,31219705246691956548203994842
60791,1930590269765433759252617362
60792,32722979317679014543499599046
60793,84126763009790703999641845143
60794,32496599933097385909102392772
60795,98570726782884223138046266220
60796,3308878132841580970175535385
60797,38232843553873035407835538118
60798,15417322076053587299053649610
60799,49451664005697116174491180728
60800,16103936799559388418791019829
60801,86689206755603090790797546715
60802,84187194037691851512645388072
60803,45082584794731292587486016438
60804,62996320867036399971558023715
60805,79813754892570246388403711122
60806,507152709800744955221044148
60807,4000394072681292976757280836
60808,29454880847239054867136076079
60809,82007207004357144047927566861
60810,93096881736970021258258282451
60811,39644718958518294009919358298
60812,69773247460544168489862233265
60813,15052160017135965313080040346
60814,69137177160995291731876044316
60815,16504084804561164672568769585
60816,55920923605636235676003603669
60817,61797650186596097051645667126
60818,11821578238005183504968422174
60819,13487033977576692726401914189
60820,66616809666825787447650035453
60821,13379763139322209002980388878
60822,59073404049000170679078361881
60823,14308635145585413840829427004
60824,19457856754024563988281379608
60825,53234828258960563270334089191
60826,67341853756081344340017500166
60827,23680384530431184485676749540
60828,63451550480843273695103561951
60829,65437445861384224010922408572
60830,14123418858606011196786535268
60831,81917274190527201424595161595
60832,23032317824607360162823097112
60833,63340454308118671821762029392
60834,81217021570682481849387529400
60835,87051965831568563651589770532
60836,2392776628392534036396031287
60837,51706044972420346939215309889
60838,66861121459827136956367358598
60839,84046351389915291951537081599
60840,68002230120740683787756008037
60841,58635586289781701436503557473
60842,76758635072541658954917270983
60843,90438195253736185665900660306
60844,84812176963226764770691073218
60845,98375786094919939121945900618
60846,22350934569361779975349794188
60847,96408249143707210329882098078
60848,49390816514829163824100063289
60849,22054440167046838292096727328
60850,27863226950578984002000878654
60851,87458034047305969820613045635
60852,77824184968997203617588116808
60853,92108651188347644779378759732
60854,74487652100336598744648724488
60855,10950511774954291399174037388
60856,4155937493250194709550505609
60857,2152539933096840130208939085
60858,16864335923458402751347438521
60859,47279169766666816514497910925
60860,74920927949618184945301246779
60861,8344697609855025076229181029
60862,77917696887517463600589795652
60863,55854972502091793095899258983
60864,35340849113255802254723592962
60865,43330146712508219050102671387
60866,98113224699171495205712934239
60867,27588031408434505244797317598
60868,17150162888386253415951799720
60869,17365400111956769313593295785
60870,70255426498057196744783162609
60871,76389646572341281145514484535
60872,27875288632353832079877411534
60873,8064053251922731432988988170
60874,5777571435817783371791860842
60875,4404825677040246498142684365
60876,31557895254630483243196188820
60877,80492149370462462647320107663
60878,83154922234750253670889283731
60879,29024908259376203390336311451
60880,99522511398597301767990180907
60881,29407146769997112269366416582
60882,30525191953001469650938481800
60883,74747456417472725712605420237
60884,93762403679256134706463529027
60885,4554660145385942906795725820
60886,64214768480070973997332735729
60887,11528391608557732759375012723
60888,25307116640038499897863822696
60889,68270546020559223640244513816
60890,88872159877244587941409315703
60891,70556945430447093014775602577
60892,5016943553330827448762965821
60893,69675757819540848607511080186
60894,93664397510789365008976269751
60895,62087443461456404640678107451
60896,95140709215767175674482179806
60897,43481311307895654604740530948
60898,64585822373978317153538340831
60899,96847569581747255776827592318
60900,19885342047431915567635879337
60901,3837031082826249114627364718
60902,70387070867460212115480709696
60903,49628644122902114238075831375
60904,48335212459021806138119634329
60905,80081043248181764907463948834
60906,85969184204340316051343864659
60907,5592156551607998379394720717
60908,47546745508083749609230084280
60909,15144416490862360045103479541
60910,99965127788721104930079956721
60911,16756843989302287285331315303
60912,29522775567963606288705562348
60913,31632445831510873152382539281
60914,77998566589258196957001323113
60915,81029596674124804782493967416
60916,84866966872538125462493925980
60917,56316850529113347106635862379
60918,87883125556701370195238895443
60919,97807529906198702256243524725
60920,92639887072594652918187651583
60921,95809111051362522119956320611
60922,78412960389042230135275653275
60923,19453868624587262493295896749
60924,78849349518698690599718029704
60925,74383749973077261030401790663
60926,84456694114328294434187974203
60927,94554565509127944375074834588
60928,35782365239929303413440326327
60929,88876708738757865502851527905
60930,9410043311300960101507278344
60931,7854835998339851671724516535
60932,1987724434270266694048247536
60933,63076635049548484902009970621
60934,60856462820923934312231389896
60935,52729432211864036899218138227
60936,53027434698997032698929212482
60937,72046313118277352038734672186
60938,5060866860331198485653658514
60939,4526755764690812250965019551
60940,88671899238524059487457381767
60941,73574563836508088287871370244
60942,73895323413243388297473256248
60943,29605170955371367103534742730
60944,44238859707646000125681633355
60945,46229434082575415038356625954
60946,56801569404992453943486194800
60947,90800686474539297302879891240
60948,74910352857915594212536373162
60949,69892536474566056148353038677
60950,67923064896542071363556597869
60951,103599661759295020071383786
60952,41521255544503410578194719575
60953,91265067834651406703673823160
60954,59906225302219162796979215868
60955,40397877689307078828350072633
60956,72056796608840053817738004101
60957,2205573049802689657614191838
60958,22602776643498786409077176637
60959,35905557087225750414311376526
60960,24344329510280939809978622140
60961,56307841333745450327484131713
60962,54197225359659696730846232021
60963,59619444148036155765772709015
60964,88481751797862398121130344508
60965,56573067427531289452877297403
60966,99210822933973343090654189971
60967,66806027880371354021077501799
60968,46264276622803598657876685332
60969,63016068768098061109619004972
60970,40787202941973282552130228229
60971,80432990672873015154458991063
60972,67640958336516046043743893978
60973,2931668195251325323487844989
60974,92925654571933902889968341803
60975,92095471940187879784461757582
60976,92941114599011437556747340433
60977,64119915466717023665469769144
60978,47745439621438584151294831351
60979,26329755380060832036088327174
60980,19601755991629897882955383879
60981,90395405943898902166657137789
60982,16237894141217986154601985861
60983,78409429790476828597251820450
60984,90097565152275882539164173506
60985,51483212519743102145902983752
60986,81895808636669323248619688372
60987,79378881854022894998392290802
60988,82932534573544844763523775659
60989,95805000426696910608263235698
60990,69149598420054476843360535030
60991,82639980130334260089373449959
60992,26217168334724621503088839730
60993,66453727569584883243633457020
60994,59962972617979691917331207750
60995,6440468966649617996609866623
60996,43472259511196306387369064059
60997,10419383271867873069983694931
60998,18242550137243917740710694091
60999,29554718482563822285022335934
61000,61410512517524765408878195209
61001,87239775396473592774597954428
61002,45018823529286030866709193790
61003,96569423431064420407482169574
61004,78713835076057941462428881097
61005,98296269410774742981400496562
61006,12022294541707492842046338336
61007,81212469896154532823013207345
61008,66562862545914062845633636960
61009,89103347528627132282531003000
61010,62943791345303469475187368768
61011,48217534736657848281032386595
61012,85103621875173676845454221229
61013,2049716540383034593593901626
61014,26065095393951102478794337570
61015,5554025079523673376130029903
61016,18660345865327991282700126124
61017,35016969541741189338257655643
61018,4527989198072285937429962319
61019,33085812909981130556142249213
61020,91469716741929922598157033594
61021,97001346077731857560847891555
61022,61678243260207974459802574096
61023,46934431531823654112357551483
61024,14827753795132223823970780118
61025,24029662898676960287247807337
61026,61313875081382163937032423197
61027,55607473761105921548450611322
61028,7943493018956122153725318545
61029,50314980141471815775773717003
61030,22301954553936776229509079908
61031,619508219989055904210803581
61032,57684987561258144470240433773
61033,49996259192828950742695426552
61034,97545222202482963298900480993
61035,2762305147252312785754032043
61036,73656138158588305039169843096
61037,12188326755402959436622636620
61038,14152706301472149955093547499
61039,746339236424329391034007242
61040,15890867199974384630748401373
61041,1923931945492432338217107589
61042,74425842866268528577597396270
61043,2355758833670580753903511364
61044,10201721399583792903531830798
61045,7745089041617813825757998523
61046,6295301947327461936747977864
61047,86109318674201842540580928917
61048,55356687008566887675018007563
61049,59986718538747580437651927696
61050,85974454044392585554349849779
61051,77352728036708284352753428466
61052,11497446510503546928802710065
61053,7101920466684138934818054760
61054,74685053739694075369630433477
61055,57007631497830207667796952299
61056,44445255274738595371174043357
61057,898802345725218461314408526
61058,65273426127447560653773744851
61059,31104230384420947827815135246
61060,85522628644088636904764200385
61061,64110585274416871116918649896
61062,87857871010678313794207203570
61063,66350923295140808620407700254
61064,80982526682582213206644332288
61065,25010428591180005129025154703
61066,77655492425870557767789840690
61067,93155608816007618164712428105
61068,21978368220442183778960704282
61069,88917809086998130219801369931
61070,93631179066848652498251505225
61071,35481079770910526772035282333
61072,53979833705366978329301776450
61073,97924602092799078670856899282
61074,19291654053958997865147440536
61075,75061413606799266474880860484
61076,56304630586149891424494429731
61077,37218881151646289242749059379
61078,29007823405830562593303942887
61079,17119866189308993820726149895
61080,58130562591661984836116991427
61081,64098293283242833123745898583
61082,25326755451970865586181191431
61083,45470535064453609883469202622
61084,16522186383652000872670709664
61085,82036544301538854943271583363
61086,58087193132551804884964856226
61087,80956920030139911310516585089
61088,52685432263217470453082676880
61089,14546196320758169420167237316
61090,66229978087807383066735259105
61091,3434011721415650601199384940
61092,23589114910768025412760461878
61093,9576946741751980222893640473
61094,12916446241289445232629987611
61095,87655833377696421175055665194
61096,21607193963629252787729732412
61097,70916429424711965398680605251
61098,79280474632525118759220816487
61099,98363952860685170730691762022
61100,81912700738871828142923720017
61101,44552184373653425550393776934
61102,3665207637164379926544122792
61103,40511244130058316659769655641
61104,11959781209178788157684824481
61105,85098161848391975350454055729
61106,1252827459205027237695024391
61107,32054520495430579038879743462
61108,12340082297982100583967747665
61109,10550880886668243397370074211
61110,83900207729595615017618795375
61111,16577762619076158454447871210
61112,14378906566227915542526160987
61113,36509114264693269289249607982
61114,75591661656413507378146762338
61115,17441810566707549904717472334
61116,68438741430135651679827049353
61117,94494418342636246562692394900
61118,49531355024773713907624746597
61119,86403005900942843810933423917
61120,13929746672886519268862967808
61121,60315671615489596108927571634
61122,2275329887494259387346943280
61123,81724995165905510622094995105
61124,10548286189638446522583772687
61125,9715116920975392304769801968
61126,20132875967880549703162519954
61127,71504063861494904473620342801
61128,69450356292531501713028284558
61129,95706652978758032283294422151
61130,53862750713057728508111560111
61131,89936547616449000934885574735
61132,80537094947208518541613944383
61133,29853772373204728806571431348
61134,51599038055556676570916582764
61135,83393368140249091058369132358
61136,68762750579751482910488466746
61137,40209806251358981148021840650
61138,30997481408254381737348393859
61139,44133957346343931757456297542
61140,92421805876590401621731326009
61141,69557692453670481190629663884
61142,2072186704319117067820834052
61143,54478513495709151315675549985
61144,9510578630615442862511070678
61145,40415654025982640642507111529
61146,31499625229666061739050904007
61147,7317377675380225918282092934
61148,4978348818052000125693464426
61149,3364900603123777992759743035
61150,62038611111032249954158829800
61151,30036226190518615119903258417
61152,73020661581864298328434454219
61153,17989204102311949503683916149
61154,68354415883117947753234560927
61155,5938604520378942732116845737
61156,26278273235212873700252698307
61157,61072886482536121571270221072
61158,75991515332333365140652217961
61159,98248873798981700724652907545
61160,29577031194138589423927768299
61161,20483038715245030434657366253
61162,57700344283448293185077552562
61163,95661608876972612441981372815
61164,5740989258442915386824172821
61165,14331647170392957091148104521
61166,12963016353264867812095616275
61167,16843494923254516118308354682
61168,20955656761793143536661099051
61169,72665263350561732263581794928
61170,26121188092017432674404881496
61171,91910614984729329458063583107
61172,86840785328206833528840966908
61173,38195342203479428915238704965
61174,91838654147688169443134165778
61175,89683597990528547006209783181
61176,43101489261879836501171663130
61177,74347806885712463795331033308
61178,23954662860073513120493322996
